"DateTime","Players","Average Players"
"2026-03-21 05:20:00",1970,
"2026-03-21 05:30:00",1926,
"2026-03-21 05:40:00",1890,
"2026-03-21 05:50:00",1873,
"2026-03-21 06:00:00",1845,2301
"2026-03-21 06:10:00",1811,
"2026-03-21 06:20:00",1795,
"2026-03-21 06:30:00",1787,
"2026-03-21 06:40:00",1782,
"2026-03-21 06:50:00",1760,
"2026-03-21 07:00:00",1770,2314
"2026-03-21 07:10:00",1770,
"2026-03-21 07:20:00",1746,
"2026-03-21 07:30:00",1755,
"2026-03-21 07:40:00",1756,
"2026-03-21 07:50:00",1744,
"2026-03-21 08:00:00",1763,2329
"2026-03-21 08:10:00",1765,
"2026-03-21 08:20:00",1797,
"2026-03-21 08:30:00",1789,
"2026-03-21 08:40:00",1792,
"2026-03-21 08:50:00",1797,
"2026-03-21 09:00:00",1814,2344
"2026-03-21 09:10:00",1834,
"2026-03-21 09:20:00",1835,
"2026-03-21 09:30:00",1840,
"2026-03-21 09:40:00",1845,
"2026-03-21 09:50:00",1842,
"2026-03-21 10:00:00",1854,2361
"2026-03-21 10:10:00",1845,
"2026-03-21 10:20:00",1869,
"2026-03-21 10:30:00",1896,
"2026-03-21 10:40:00",1913,
"2026-03-21 10:50:00",1955,
"2026-03-21 11:00:00",1954,2381
"2026-03-21 11:10:00",1981,
"2026-03-21 11:20:00",1992,
"2026-03-21 11:30:00",2021,
"2026-03-21 11:40:00",2050,
"2026-03-21 11:50:00",2062,
"2026-03-21 12:00:00",2121,2402
"2026-03-21 12:10:00",2146,
"2026-03-21 12:20:00",2199,
"2026-03-21 12:30:00",2261,
"2026-03-21 12:40:00",2324,
"2026-03-21 12:50:00",2388,
"2026-03-21 13:00:00",2438,2431
"2026-03-21 13:10:00",2481,
"2026-03-21 13:20:00",2580,
"2026-03-21 13:30:00",2635,
"2026-03-21 13:40:00",2721,
"2026-03-21 13:50:00",2808,
"2026-03-21 14:00:00",2848,2463
"2026-03-21 14:10:00",2922,
"2026-03-21 14:20:00",2965,
"2026-03-21 14:30:00",2990,
"2026-03-21 14:40:00",3087,
"2026-03-21 14:50:00",3151,
"2026-03-21 15:00:00",3182,2495
"2026-03-21 15:10:00",3218,
"2026-03-21 15:20:00",3268,
"2026-03-21 15:30:00",3260,
"2026-03-21 15:40:00",3279,
"2026-03-21 15:50:00",3305,
"2026-03-21 16:00:00",3314,2532
"2026-03-21 16:10:00",3339,
"2026-03-21 16:20:00",3386,
"2026-03-21 16:30:00",3398,
"2026-03-21 16:40:00",3405,
"2026-03-21 16:50:00",3414,
"2026-03-21 17:00:00",3431,2569
"2026-03-21 17:10:00",3400,
"2026-03-21 17:20:00",3378,
"2026-03-21 17:30:00",3378,
"2026-03-21 17:40:00",3340,
"2026-03-21 17:50:00",3328,
"2026-03-21 18:00:00",3336,2603
"2026-03-21 18:10:00",3327,
"2026-03-21 18:20:00",3306,
"2026-03-21 18:30:00",3299,
"2026-03-21 18:40:00",3336,
"2026-03-21 18:50:00",3360,
"2026-03-21 19:00:00",3348,2640
"2026-03-21 19:10:00",3393,
"2026-03-21 19:20:00",3419,
"2026-03-21 19:30:00",3430,
"2026-03-21 19:40:00",3472,
"2026-03-21 19:50:00",3491,
"2026-03-21 20:00:00",3470,2674
"2026-03-21 20:10:00",3501,
"2026-03-21 20:20:00",3483,
"2026-03-21 20:30:00",3472,
"2026-03-21 20:40:00",3490,
"2026-03-21 20:50:00",3486,
"2026-03-21 21:00:00",3447,2706
"2026-03-21 21:10:00",3425,
"2026-03-21 21:20:00",3394,
"2026-03-21 21:30:00",3358,
"2026-03-21 21:40:00",3343,
"2026-03-21 21:50:00",3330,
"2026-03-21 22:00:00",3323,2736
"2026-03-21 22:10:00",3290,
"2026-03-21 22:20:00",3260,
"2026-03-21 22:30:00",3235,
"2026-03-21 22:40:00",3206,
"2026-03-21 22:50:00",3192,
"2026-03-21 23:00:00",3185,2764
"2026-03-21 23:10:00",3141,
"2026-03-21 23:20:00",3093,
"2026-03-21 23:30:00",3077,
"2026-03-21 23:40:00",3054,
"2026-03-21 23:50:00",3073,
"2026-03-22 00:00:00",3053,2785
"2026-03-22 00:10:00",3042,
"2026-03-22 00:20:00",3022,
"2026-03-22 00:30:00",3031,
"2026-03-22 00:40:00",3043,
"2026-03-22 00:50:00",3063,
"2026-03-22 01:00:00",3078,2800
"2026-03-22 01:10:00",3081,
"2026-03-22 01:20:00",3049,
"2026-03-22 01:30:00",3041,
"2026-03-22 01:40:00",3035,
"2026-03-22 01:50:00",3049,
"2026-03-22 02:00:00",3045,2813
"2026-03-22 02:10:00",3034,
"2026-03-22 02:20:00",3023,
"2026-03-22 02:30:00",3011,
"2026-03-22 02:40:00",3010,
"2026-03-22 02:50:00",2971,
"2026-03-22 03:00:00",2919,2823
"2026-03-22 03:10:00",2884,
"2026-03-22 03:20:00",2867,
"2026-03-22 03:30:00",2841,
"2026-03-22 03:40:00",2792,
"2026-03-22 03:50:00",2758,
"2026-03-22 04:00:00",2689,2833
"2026-03-22 04:10:00",2666,
"2026-03-22 04:20:00",2642,
"2026-03-22 04:30:00",2592,
"2026-03-22 04:40:00",2593,
"2026-03-22 04:50:00",2550,
"2026-03-22 05:00:00",2465,2846
"2026-03-22 05:10:00",2397,
"2026-03-22 05:20:00",2340,
"2026-03-22 05:30:00",2307,
"2026-03-22 05:40:00",2271,
"2026-03-22 05:50:00",2226,
"2026-03-22 06:00:00",2186,2855
"2026-03-22 06:10:00",2121,
"2026-03-22 06:20:00",2089,
"2026-03-22 06:30:00",2086,
"2026-03-22 06:40:00",2071,
"2026-03-22 06:50:00",2082,
"2026-03-22 07:00:00",2072,2864
"2026-03-22 07:10:00",2080,
"2026-03-22 07:20:00",2070,
"2026-03-22 07:30:00",2046,
"2026-03-22 07:40:00",2061,
"2026-03-22 07:50:00",2060,
"2026-03-22 08:00:00",2100,2874
"2026-03-22 08:10:00",2097,
"2026-03-22 08:20:00",2093,
"2026-03-22 08:30:00",2121,
"2026-03-22 08:40:00",2169,
"2026-03-22 08:50:00",2188,
"2026-03-22 09:00:00",2197,2888
"2026-03-22 09:10:00",2209,
"2026-03-22 09:20:00",2246,
"2026-03-22 09:30:00",2275,
"2026-03-22 09:40:00",2296,
"2026-03-22 09:50:00",2316,
"2026-03-22 10:00:00",2318,2900
"2026-03-22 10:10:00",2354,
"2026-03-22 10:20:00",2347,
"2026-03-22 10:30:00",2348,
"2026-03-22 10:40:00",2381,
"2026-03-22 10:50:00",2399,
"2026-03-22 11:00:00",2395,2912
"2026-03-22 11:10:00",2407,
"2026-03-22 11:20:00",2408,
"2026-03-22 11:30:00",2425,
"2026-03-22 11:40:00",2472,
"2026-03-22 11:50:00",2506,
"2026-03-22 12:00:00",2554,2927
"2026-03-22 12:10:00",2641,
"2026-03-22 12:20:00",2711,
"2026-03-22 12:30:00",2771,
"2026-03-22 12:40:00",2812,
"2026-03-22 12:50:00",2904,
"2026-03-22 13:00:00",2950,2939
"2026-03-22 13:10:00",3033,
"2026-03-22 13:20:00",3070,
"2026-03-22 13:30:00",3142,
"2026-03-22 13:40:00",3225,
"2026-03-22 13:50:00",3259,
"2026-03-22 14:00:00",3334,2952
"2026-03-22 14:10:00",3406,
"2026-03-22 14:20:00",3467,
"2026-03-22 14:30:00",3519,
"2026-03-22 14:40:00",3550,
"2026-03-22 14:50:00",3611,
"2026-03-22 15:00:00",3626,2966
"2026-03-22 15:10:00",3621,
"2026-03-22 15:20:00",3692,
"2026-03-22 15:30:00",3734,
"2026-03-22 15:40:00",3790,
"2026-03-22 15:50:00",3813,
"2026-03-22 16:00:00",3824,2977
"2026-03-22 16:10:00",3822,
"2026-03-22 16:20:00",3815,
"2026-03-22 16:30:00",3840,
"2026-03-22 16:40:00",3870,
"2026-03-22 16:50:00",3876,
"2026-03-22 17:00:00",3870,2990
"2026-03-22 17:10:00",3851,
"2026-03-22 17:20:00",3856,
"2026-03-22 17:30:00",3877,
"2026-03-22 17:40:00",3902,
"2026-03-22 17:50:00",3911,
"2026-03-22 18:00:00",3936,3012
"2026-03-22 18:10:00",3990,
"2026-03-22 18:20:00",4012,
"2026-03-22 18:30:00",4060,
"2026-03-22 18:40:00",4083,
"2026-03-22 18:50:00",4077,
"2026-03-22 19:00:00",4082,3031
"2026-03-22 19:10:00",4078,
"2026-03-22 19:20:00",4068,
"2026-03-22 19:30:00",4070,
"2026-03-22 19:40:00",4149,
"2026-03-22 19:50:00",4148,
"2026-03-22 20:00:00",4162,3052
"2026-03-22 20:10:00",4134,
"2026-03-22 20:20:00",4126,
"2026-03-22 20:30:00",4113,
"2026-03-22 20:40:00",4090,
"2026-03-22 20:50:00",4066,
"2026-03-22 21:00:00",3995,3068
"2026-03-22 21:10:00",3933,
"2026-03-22 21:20:00",3894,
"2026-03-22 21:30:00",3842,
"2026-03-22 21:40:00",3771,
"2026-03-22 21:50:00",3732,
"2026-03-22 22:00:00",3684,3078
"2026-03-22 22:10:00",3633,
"2026-03-22 22:20:00",3578,
"2026-03-22 22:30:00",3546,
"2026-03-22 22:40:00",3493,
"2026-03-22 22:50:00",3487,
"2026-03-22 23:00:00",3421,3084
"2026-03-22 23:10:00",3391,
"2026-03-22 23:20:00",3393,
"2026-03-22 23:30:00",3379,
"2026-03-22 23:40:00",3369,
"2026-03-22 23:50:00",3360,
"2026-03-23 00:00:00",3322,3092
"2026-03-23 00:10:00",3320,
"2026-03-23 00:20:00",3298,
"2026-03-23 00:30:00",3275,
"2026-03-23 00:40:00",3224,
"2026-03-23 00:50:00",3211,
"2026-03-23 01:00:00",3146,3094
"2026-03-23 01:10:00",3160,
"2026-03-23 01:20:00",3146,
"2026-03-23 01:30:00",3149,
"2026-03-23 01:40:00",3106,
"2026-03-23 01:50:00",3070,
"2026-03-23 02:00:00",3003,3092
"2026-03-23 02:10:00",2939,
"2026-03-23 02:20:00",2906,
"2026-03-23 02:30:00",2833,
"2026-03-23 02:40:00",2820,
"2026-03-23 02:50:00",2750,
"2026-03-23 03:00:00",2683,3083
"2026-03-23 03:10:00",2574,
"2026-03-23 03:20:00",2477,
"2026-03-23 03:30:00",2431,
"2026-03-23 03:40:00",2377,
"2026-03-23 03:50:00",2302,
"2026-03-23 04:00:00",2227,3066
"2026-03-23 04:10:00",2156,
"2026-03-23 04:20:00",2100,
"2026-03-23 04:30:00",2038,
"2026-03-23 04:40:00",1963,
"2026-03-23 04:50:00",1915,
"2026-03-23 05:00:00",1865,3044
"2026-03-23 05:10:00",1789,
"2026-03-23 05:20:00",1759,
"2026-03-23 05:30:00",1741,
"2026-03-23 05:40:00",1728,
"2026-03-23 05:50:00",1691,
"2026-03-23 06:00:00",1636,3024
"2026-03-23 06:10:00",1591,
"2026-03-23 06:20:00",1554,
"2026-03-23 06:30:00",1546,
"2026-03-23 06:40:00",1487,
"2026-03-23 06:50:00",1438,
"2026-03-23 07:00:00",1398,2999
"2026-03-23 07:10:00",1378,
"2026-03-23 07:20:00",1369,
"2026-03-23 07:30:00",1389,
"2026-03-23 07:40:00",1381,
"2026-03-23 07:50:00",1388,
"2026-03-23 08:00:00",1383,2970
"2026-03-23 08:10:00",1394,
"2026-03-23 08:20:00",1357,
"2026-03-23 08:30:00",1330,
"2026-03-23 08:40:00",1332,
"2026-03-23 08:50:00",1336,
"2026-03-23 09:00:00",1347,2937
"2026-03-23 09:10:00",1376,
"2026-03-23 09:20:00",1386,
"2026-03-23 09:30:00",1394,
"2026-03-23 09:40:00",1407,
"2026-03-23 09:50:00",1430,
"2026-03-23 10:00:00",1444,2904
"2026-03-23 10:10:00",1452,
"2026-03-23 10:20:00",1466,
"2026-03-23 10:30:00",1489,
"2026-03-23 10:40:00",1503,
"2026-03-23 10:50:00",1517,
"2026-03-23 11:00:00",1524,2874
"2026-03-23 11:10:00",1546,
"2026-03-23 11:20:00",1565,
"2026-03-23 11:30:00",1608,
"2026-03-23 11:40:00",1650,
"2026-03-23 11:50:00",1683,
"2026-03-23 12:00:00",1693,2837
"2026-03-23 12:10:00",1746,
"2026-03-23 12:20:00",1785,
"2026-03-23 12:30:00",1828,
"2026-03-23 12:40:00",1891,
"2026-03-23 12:50:00",1929,
"2026-03-23 13:00:00",1984,2798
"2026-03-23 13:10:00",2040,
"2026-03-23 13:20:00",2086,
"2026-03-23 13:30:00",2116,
"2026-03-23 13:40:00",2165,
"2026-03-23 13:50:00",2208,
"2026-03-23 14:00:00",2249,2752
"2026-03-23 14:10:00",2291,
"2026-03-23 14:20:00",2340,
"2026-03-23 14:30:00",2355,
"2026-03-23 14:40:00",2389,
"2026-03-23 14:50:00",2415,
"2026-03-23 15:00:00",2452,2702
"2026-03-23 15:10:00",2465,
"2026-03-23 15:20:00",2458,
"2026-03-23 15:30:00",2457,
"2026-03-23 15:40:00",2463,
"2026-03-23 15:50:00",2481,
"2026-03-23 16:00:00",2509,2654
"2026-03-23 16:10:00",2542,
"2026-03-23 16:20:00",2586,
"2026-03-23 16:30:00",2588,
"2026-03-23 16:40:00",2606,
"2026-03-23 16:50:00",2629,
"2026-03-23 17:00:00",2607,2604
"2026-03-23 17:10:00",2597,
"2026-03-23 17:20:00",2601,
"2026-03-23 17:30:00",2597,
"2026-03-23 17:40:00",2603,
"2026-03-23 17:50:00",2619,
"2026-03-23 18:00:00",2636,2550
"2026-03-23 18:10:00",2629,
"2026-03-23 18:20:00",2653,
"2026-03-23 18:30:00",2675,
"2026-03-23 18:40:00",2681,
"2026-03-23 18:50:00",2688,
"2026-03-23 19:00:00",2738,2504
"2026-03-23 19:10:00",2743,
"2026-03-23 19:20:00",2792,
"2026-03-23 19:30:00",2845,
"2026-03-23 19:40:00",2887,
"2026-03-23 19:50:00",2935,
"2026-03-23 20:00:00",2950,2456
"2026-03-23 20:10:00",2931,
"2026-03-23 20:20:00",2924,
"2026-03-23 20:30:00",2926,
"2026-03-23 20:40:00",2885,
"2026-03-23 20:50:00",2870,
"2026-03-23 21:00:00",2804,2410
"2026-03-23 21:10:00",2752,
"2026-03-23 21:20:00",2722,
"2026-03-23 21:30:00",2705,
"2026-03-23 21:40:00",2682,
"2026-03-23 21:50:00",2655,
"2026-03-23 22:00:00",2638,2369
"2026-03-23 22:10:00",2591,
"2026-03-23 22:20:00",2579,
"2026-03-23 22:30:00",2573,
"2026-03-23 22:40:00",2558,
"2026-03-23 22:50:00",2557,
"2026-03-23 23:00:00",2578,2340
"2026-03-23 23:10:00",2586,
"2026-03-23 23:20:00",2597,
"2026-03-23 23:30:00",2608,
"2026-03-23 23:40:00",2653,
"2026-03-23 23:50:00",2676,
"2026-03-24 00:00:00",2685,2319
"2026-03-24 00:10:00",2735,
"2026-03-24 00:20:00",2743,
"2026-03-24 00:30:00",2778,
"2026-03-24 00:40:00",2789,
"2026-03-24 00:50:00",2794,
"2026-03-24 01:00:00",2794,2304
"2026-03-24 01:10:00",2775,
"2026-03-24 01:20:00",2752,
"2026-03-24 01:30:00",2773,
"2026-03-24 01:40:00",2770,
"2026-03-24 01:50:00",2764,
"2026-03-24 02:00:00",2771,2295
"2026-03-24 02:10:00",2735,
"2026-03-24 02:20:00",2713,
"2026-03-24 02:30:00",2682,
"2026-03-24 02:40:00",2614,
"2026-03-24 02:50:00",2582,
"2026-03-24 03:00:00",2541,2289
"2026-03-24 03:10:00",2503,
"2026-03-24 03:20:00",2440,
"2026-03-24 03:30:00",2370,
"2026-03-24 03:40:00",2318,
"2026-03-24 03:50:00",2239,
"2026-03-24 04:00:00",2188,2287
"2026-03-24 04:10:00",2106,
"2026-03-24 04:20:00",2051,
"2026-03-24 04:30:00",1958,
"2026-03-24 04:40:00",1888,
"2026-03-24 04:50:00",1851,
"2026-03-24 05:00:00",1799,2284
"2026-03-24 05:10:00",1736,
"2026-03-24 05:20:00",1704,
"2026-03-24 05:30:00",1660,
"2026-03-24 05:40:00",1640,
"2026-03-24 05:50:00",1590,
"2026-03-24 06:00:00",1529,2280
"2026-03-24 06:10:00",1502,
"2026-03-24 06:20:00",1483,
"2026-03-24 06:30:00",1443,
"2026-03-24 06:40:00",1428,
"2026-03-24 06:50:00",1409,
"2026-03-24 07:00:00",1406,2281
"2026-03-24 07:10:00",1411,
"2026-03-24 07:20:00",1406,
"2026-03-24 07:30:00",1417,
"2026-03-24 07:40:00",1403,
"2026-03-24 07:50:00",1397,
"2026-03-24 08:00:00",1391,2281
"2026-03-24 08:10:00",1408,
"2026-03-24 08:20:00",1394,
"2026-03-24 08:30:00",1382,
"2026-03-24 08:40:00",1385,
"2026-03-24 08:50:00",1394,
"2026-03-24 09:00:00",1417,2284
"2026-03-24 09:10:00",1446,
"2026-03-24 09:20:00",1455,
"2026-03-24 09:30:00",1461,
"2026-03-24 09:40:00",1476,
"2026-03-24 09:50:00",1484,
"2026-03-24 10:00:00",1482,2283
"2026-03-24 10:10:00",1472,
"2026-03-24 10:20:00",1477,
"2026-03-24 10:30:00",1473,
"2026-03-24 10:40:00",1493,
"2026-03-24 10:50:00",1510,
"2026-03-24 11:00:00",1501,2283
"2026-03-24 11:10:00",1531,
"2026-03-24 11:20:00",1544,
"2026-03-24 11:30:00",1574,
"2026-03-24 11:40:00",1609,
"2026-03-24 11:50:00",1679,
"2026-03-24 12:00:00",1708,2284
"2026-03-24 12:10:00",1741,
"2026-03-24 12:20:00",1786,
"2026-03-24 12:30:00",1846,
"2026-03-24 12:40:00",1879,
"2026-03-24 12:50:00",1934,
"2026-03-24 13:00:00",1981,2284
"2026-03-24 13:10:00",2022,
"2026-03-24 13:20:00",2065,
"2026-03-24 13:30:00",2136,
"2026-03-24 13:40:00",2169,
"2026-03-24 13:50:00",2205,
"2026-03-24 14:00:00",2244,2284
"2026-03-24 14:10:00",2270,
"2026-03-24 14:20:00",2331,
"2026-03-24 14:30:00",2357,
"2026-03-24 14:40:00",2400,
"2026-03-24 14:50:00",2433,
"2026-03-24 15:00:00",2446,2286
"2026-03-24 15:10:00",2462,
"2026-03-24 15:20:00",2483,
"2026-03-24 15:30:00",2495,
"2026-03-24 15:40:00",2509,
"2026-03-24 15:50:00",2503,
"2026-03-24 16:00:00",2492,2282
"2026-03-24 16:10:00",2512,
"2026-03-24 16:20:00",2525,
"2026-03-24 16:30:00",2536,
"2026-03-24 16:40:00",2525,
"2026-03-24 16:50:00",2535,
"2026-03-24 17:00:00",2495,2277
"2026-03-24 17:10:00",2496,
"2026-03-24 17:20:00",2507,
"2026-03-24 17:30:00",2481,
"2026-03-24 17:40:00",2447,
"2026-03-24 17:50:00",2469,
"2026-03-24 18:00:00",2518,2275
"2026-03-24 18:10:00",2537,
"2026-03-24 18:20:00",2592,
"2026-03-24 18:30:00",2614,
"2026-03-24 18:40:00",2624,
"2026-03-24 18:50:00",2611,
"2026-03-24 19:00:00",2657,2269
"2026-03-24 19:10:00",2696,
"2026-03-24 19:20:00",2715,
"2026-03-24 19:30:00",2747,
"2026-03-24 19:40:00",2755,
"2026-03-24 19:50:00",2790,
"2026-03-24 20:00:00",2796,2263
"2026-03-24 20:10:00",2787,
"2026-03-24 20:20:00",2802,
"2026-03-24 20:30:00",2802,
"2026-03-24 20:40:00",2759,
"2026-03-24 20:50:00",2735,
"2026-03-24 21:00:00",2687,2258
"2026-03-24 21:10:00",2669,
"2026-03-24 21:20:00",2621,
"2026-03-24 21:30:00",2609,
"2026-03-24 21:40:00",2575,
"2026-03-24 21:50:00",2569,
"2026-03-24 22:00:00",2558,2255
"2026-03-24 22:10:00",2509,
"2026-03-24 22:20:00",2458,
"2026-03-24 22:30:00",2391,
"2026-03-24 22:40:00",2405,
"2026-03-24 22:50:00",2384,
"2026-03-24 23:00:00",2361,2248
"2026-03-24 23:10:00",2376,
"2026-03-24 23:20:00",2400,
"2026-03-24 23:30:00",2429,
"2026-03-24 23:40:00",2475,
"2026-03-24 23:50:00",2517,
"2026-03-25 00:00:00",2551,2243
"2026-03-25 00:10:00",2575,
"2026-03-25 00:20:00",2629,
"2026-03-25 00:30:00",2650,
"2026-03-25 00:40:00",2676,
"2026-03-25 00:50:00",2669,
"2026-03-25 01:00:00",2634,2237
"2026-03-25 01:10:00",2644,
"2026-03-25 01:20:00",2648,
"2026-03-25 01:30:00",2651,
"2026-03-25 01:40:00",2597,
"2026-03-25 01:50:00",2585,
"2026-03-25 02:00:00",2571,2228
"2026-03-25 02:10:00",2529,
"2026-03-25 02:20:00",2520,
"2026-03-25 02:30:00",2513,
"2026-03-25 02:40:00",2502,
"2026-03-25 02:50:00",2458,
"2026-03-25 03:00:00",2412,2222
"2026-03-25 03:10:00",2336,
"2026-03-25 03:20:00",2256,
"2026-03-25 03:30:00",2202,
"2026-03-25 03:40:00",2149,
"2026-03-25 03:50:00",2090,
"2026-03-25 04:00:00",2035,2216
"2026-03-25 04:10:00",1974,
"2026-03-25 04:20:00",1922,
"2026-03-25 04:30:00",1842,
"2026-03-25 04:40:00",1809,
"2026-03-25 04:50:00",1763,
"2026-03-25 05:00:00",1737,2213
"2026-03-25 05:10:00",1698,
"2026-03-25 05:20:00",1652,
"2026-03-25 05:30:00",1613,
"2026-03-25 05:40:00",1567,
"2026-03-25 05:50:00",1532,
"2026-03-25 06:00:00",1495,2213
"2026-03-25 06:10:00",1454,
"2026-03-25 06:20:00",1434,
"2026-03-25 06:30:00",1428,
"2026-03-25 06:40:00",1404,
"2026-03-25 06:50:00",1375,
"2026-03-25 07:00:00",1368,2212
"2026-03-25 07:10:00",1374,
"2026-03-25 07:20:00",1359,
"2026-03-25 07:30:00",1342,
"2026-03-25 07:40:00",1335,
"2026-03-25 07:50:00",1326,
"2026-03-25 08:00:00",1338,2211
"2026-03-25 08:10:00",1348,
"2026-03-25 08:20:00",1359,
"2026-03-25 08:30:00",1359,
"2026-03-25 08:40:00",1345,
"2026-03-25 08:50:00",1349,
"2026-03-25 09:00:00",1351,2210
"2026-03-25 09:10:00",1362,
"2026-03-25 09:20:00",1394,
"2026-03-25 09:30:00",1406,
"2026-03-25 09:40:00",1432,
"2026-03-25 09:50:00",1424,
"2026-03-25 10:00:00",1418,2211
"2026-03-25 10:10:00",1422,
"2026-03-25 10:20:00",1448,
"2026-03-25 10:30:00",1471,
"2026-03-25 10:40:00",1487,
"2026-03-25 10:50:00",1504,
"2026-03-25 11:00:00",1553,2213
"2026-03-25 11:10:00",1579,
"2026-03-25 11:20:00",1608,
"2026-03-25 11:30:00",1618,
"2026-03-25 11:40:00",1647,
"2026-03-25 11:50:00",1703,
"2026-03-25 12:00:00",1729,2214
"2026-03-25 12:10:00",1769,
"2026-03-25 12:20:00",1827,
"2026-03-25 12:30:00",1876,
"2026-03-25 12:40:00",1905,
"2026-03-25 12:50:00",1952,
"2026-03-25 13:00:00",1977,2215
"2026-03-25 13:10:00",2029,
"2026-03-25 13:20:00",2056,
"2026-03-25 13:30:00",2112,
"2026-03-25 13:40:00",2168,
"2026-03-25 13:50:00",2214,
"2026-03-25 14:00:00",2245,2212
"2026-03-25 14:10:00",2279,
"2026-03-25 14:20:00",2315,
"2026-03-25 14:30:00",2326,
"2026-03-25 14:40:00",2352,
"2026-03-25 14:50:00",2363,
"2026-03-25 15:00:00",2368,2211
"2026-03-25 15:10:00",2391,
"2026-03-25 15:20:00",2468,
"2026-03-25 15:30:00",2478,
"2026-03-25 15:40:00",2468,
"2026-03-25 15:50:00",2471,
"2026-03-25 16:00:00",2477,2210
"2026-03-25 16:10:00",2458,
"2026-03-25 16:20:00",2458,
"2026-03-25 16:30:00",2479,
"2026-03-25 16:40:00",2519,
"2026-03-25 16:50:00",2511,
"2026-03-25 17:00:00",2491,2208
"2026-03-25 17:10:00",2477,
"2026-03-25 17:20:00",2469,
"2026-03-25 17:30:00",2452,
"2026-03-25 17:40:00",2451,
"2026-03-25 17:50:00",2490,
"2026-03-25 18:00:00",2486,2204
"2026-03-25 18:10:00",2485,
"2026-03-25 18:20:00",2490,
"2026-03-25 18:30:00",2515,
"2026-03-25 18:40:00",2521,
"2026-03-25 18:50:00",2537,
"2026-03-25 19:00:00",2548,2197
"2026-03-25 19:10:00",2575,
"2026-03-25 19:20:00",2602,
"2026-03-25 19:30:00",2625,
"2026-03-25 19:40:00",2625,
"2026-03-25 19:50:00",2618,
"2026-03-25 20:00:00",2597,2190
"2026-03-25 20:10:00",2627,
"2026-03-25 20:20:00",2632,
"2026-03-25 20:30:00",2608,
"2026-03-25 20:40:00",2607,
"2026-03-25 20:50:00",2582,
"2026-03-25 21:00:00",2560,2184
"2026-03-25 21:10:00",2526,
"2026-03-25 21:20:00",2521,
"2026-03-25 21:30:00",2497,
"2026-03-25 21:40:00",2476,2184
